
#ScanTableParameter1
&kV=40	&mA=40
&ScanAxis=M	&ScanMode=Stepscan	
&Start=10.000	&End=120.000	&Step=0.01000	&Time=4.0	&Counts=0
&Speed=0.1	&Area=0.0	&Accu=1
&NoAxis=5
&Axis=O	&Task=GetPosition	&Pos=20.66900	&Ampl=0.000	&Speed=0.0
&Axis=T	&Task=GetPosition	&Pos=21.00600	&Ampl=0.000	&Speed=0.0
&Axis=C	&Task=GetPosition	&Pos=-9.00000	&Ampl=0.000	&Speed=0.0
&Axis=P	&Task=GetPosition	&Pos=0.00000	&Ampl=0.000	&Speed=0.0
&Axis=AC	&Task=GetPosition	&Pos=1.00000	&Ampl=0.000	&Speed=0.0

#Values1
&NoValues=11001
  71.08000	    13.000	
  71.09000	    11.250	
  71.10000	    10.500	
  71.11000	    11.500	
  71.12000	    12.500	
  71.13000	    11.750	
  71.14000	    10.500	
  71.15000	    10.000	
  71.16000	    13.500	
  71.17000	    10.500	
  71.18000	     8.500	
  71.19000	    10.500	
  71.20000	    13.250	
  71.21000	     8.750	
  71.22000	     9.750	
  71.23000	    10.000	
  71.24000	    10.750	
  71.25000	    10.750	
  71.26000	     8.500	
  71.27000	     9.750	
  71.28000	    10.000	
  71.29000	    12.750	
  71.30000	    13.250	
  71.31000	    10.750	
  71.32000	    10.250	
  71.33000	    10.500	
  71.34000	    14.000	
  71.35000	    10.500	
  71.36000	    11.750	
  71.37000	    13.000	
  71.38000	    11.250	
  71.39000	    12.500	
  71.40000	    10.000	
  71.41000	    13.500	
  71.42000	    11.250	
  71.43000	    11.500	
  71.44000	    11.250	
  71.45000	    13.500	
  71.46000	    11.250	
  71.47000	    11.250	
  71.48000	     9.750	
  71.49000	    10.750	
  71.50000	    11.250	
  71.51000	     9.000	
  71.52000	     8.000	
  71.53000	    13.000	
  71.54000	     9.000	
  71.55000	    10.500	
  71.56000	    11.500	
  71.57000	     9.000	
  71.58000	     9.250	
  71.59000	     9.750	
  71.60000	    14.500	
  71.61000	    12.500	
  71.62000	    13.000	
  71.63000	     8.750	
  71.64000	    11.250	
  71.65000	     9.750	
  71.66000	     9.000	
  71.67000	    10.750	
  71.68000	    14.750	
  71.69000	     8.750	
  71.70000	     9.250	
  71.71000	    10.750	
  71.72000	    12.000	
  71.73000	    11.250	
  71.74000	    10.250	
  71.75000	    12.000	
  71.76000	    11.250	
  71.77000	    12.500	
  71.78000	    14.750	
  71.79000	    10.750	
  71.80000	     8.000	
  71.81000	    13.000	
  71.82000	    10.500	
  71.83000	    11.250	
  71.84000	    11.500	
  71.85000	    12.000	
  71.86000	     9.250	
  71.87000	    10.500	
  71.88000	    10.000	
  71.89000	     9.000	
  71.90000	    10.750	
  71.91000	    12.750	
  71.92000	    12.250	
  71.93000	    10.000	
  71.94000	     9.750	
  71.95000	    10.500	
  71.96000	    12.250	
  71.97000	     9.250	
  71.98000	    11.750	
  71.99000	    10.000	
  72.00000	    10.750	
  72.01000	    11.750	
  72.02000	     9.500	
  72.03000	    10.500	
  72.04000	     7.250	
  72.05000	    10.750	
  72.06000	    11.750	
  72.07000	     9.250	
  72.08000	    10.750	
  72.09000	    10.750	
  72.10000	    10.250	
  72.11000	    11.500	
  72.12000	     9.250	
  72.13000	    13.500	
  72.14000	    10.500	
  72.15000	    11.750	
  72.16000	    10.500	
  72.17000	     9.500	
  72.18000	    12.250	
  72.19000	    13.250	
  72.20000	    10.250	
  72.21000	    13.000	
  72.22000	    10.000	
  72.23000	    14.500	
  72.24000	    11.500	
  72.25000	    11.000	
  72.26000	     9.250	
  72.27000	     8.750	
  72.28000	    12.750	
  72.29000	    11.000	
  72.30000	     9.750	
  72.31000	     8.750	
  72.32000	    11.500	
  72.33000	    10.750	
  72.34000	     8.000	
  72.35000	    10.750	
  72.36000	    12.250	
  72.37000	    12.500	
  72.38000	    10.000	
  72.39000	    11.750	
  72.40000	    11.000	
  72.41000	    10.750	
  72.42000	     9.750	
  72.43000	    13.000	
  72.44000	    12.500	
  72.45000	    12.250	
  72.46000	    11.250	
  72.47000	    10.500	
  72.48000	     8.500	
  72.49000	    12.500	
  72.50000	    11.500	
  72.51000	    11.000	
  72.52000	    10.000	
  72.53000	     9.500	
  72.54000	    13.000	
  72.55000	    10.750	
  72.56000	     9.250	
  72.57000	    11.250	
  72.58000	    11.500	
  72.59000	     8.500	
  72.60000	    14.750	
  72.61000	    10.500	
  72.62000	    11.750	
  72.63000	     9.500	
  72.64000	    10.000	
  72.65000	    13.750	
  72.66000	    10.500	
  72.67000	    13.000	
  72.68000	    10.500	
  72.69000	    10.000	
  72.70000	    12.250	
  72.71000	     9.500	
  72.72000	    11.000	
  72.73000	    11.750	
  72.74000	    11.750	
  72.75000	    10.500	
  72.76000	    12.500	
  72.77000	    11.500	
  72.78000	    12.500	
  72.79000	    10.000	
  72.80000	    11.000	
  72.81000	    14.000	
  72.82000	     9.250	
  72.83000	     7.500	
  72.84000	    14.500	
  72.85000	    10.750	
  72.86000	    10.750	
  72.87000	    11.000	
  72.88000	    13.000	
  72.89000	    10.500	
  72.90000	    11.000	
  72.91000	    15.000	
  72.92000	    10.500	
  72.93000	    13.500	
  72.94000	    13.750	
  72.95000	    14.000	
  72.96000	     8.750	
  72.97000	    13.000	
  72.98000	    14.250	
  72.99000	     8.500	
  73.00000	    11.500	
  73.01000	     8.500	
  73.02000	    10.500	
  73.03000	    12.250	
  73.04000	     9.750	
  73.05000	     9.500	
  73.06000	    11.250	
  73.07000	    10.500	
  73.08000	     9.000	
  73.09000	     9.750	
  73.10000	    11.750	
  73.11000	    10.500	
  73.12000	    11.250	
  73.13000	    10.250	
  73.14000	    10.750	
  73.15000	    10.750	
  73.16000	    14.000	
  73.17000	    11.750	
  73.18000	     9.250	
  73.19000	    11.000	
  73.20000	    10.500	
  73.21000	    12.000	
  73.22000	    12.000	
  73.23000	    10.750	
  73.24000	    13.500	
  73.25000	    11.750	
  73.26000	    11.500	
  73.27000	    14.750	
  73.28000	    11.000	
  73.29000	    10.250	
  73.30000	    10.250	
  73.31000	    10.000	
  73.32000	    11.500	
  73.33000	    16.250	
  73.34000	    13.000	
  73.35000	    12.000	
  73.36000	     9.250	
  73.37000	     8.000	
  73.38000	    15.750	
  73.39000	    11.750	
  73.40000	    12.250	
  73.41000	     9.000	
  73.42000	    10.250	
  73.43000	    11.250	
  73.44000	    12.500	
  73.45000	    12.250	
  73.46000	    13.750	
  73.47000	     8.250	
  73.48000	    15.000	
  73.49000	    11.500	
  73.50000	     9.750	
  73.51000	    13.000	
  73.52000	    10.000	
  73.53000	    11.250	
  73.54000	    10.250	
  73.55000	    10.000	
  73.56000	     8.500	
  73.57000	    11.250	
  73.58000	    13.000	
  73.59000	    12.750	
  73.60000	    11.750	
  73.61000	     9.750	
  73.62000	    10.000	
  73.63000	    12.000	
  73.64000	    11.250	
  73.65000	    14.250	
  73.66000	     9.250	
  73.67000	    11.000	
  73.68000	    12.250	
  73.69000	     9.500	
  73.70000	    12.750	
  73.71000	     9.250	
  73.72000	     6.750	
  73.73000	    10.500	
  73.74000	    11.000	
  73.75000	    11.000	
  73.76000	    10.500	
  73.77000	    10.750	
  73.78000	     9.750	
  73.79000	    11.750	
  73.80000	     9.750	
  73.81000	    10.000	
  73.82000	    10.500	
  73.83000	    12.000	
  73.84000	     9.500	
  73.85000	    10.500	
  73.86000	     9.750	
  73.87000	    12.000	
  73.88000	    11.500	
  73.89000	    10.500	
  73.90000	    10.500	
  73.91000	     9.000	
  73.92000	     8.750	
  73.93000	     9.750	
  73.94000	    11.000	
  73.95000	    11.750	
  73.96000	    11.750	
  73.97000	    10.250	
  73.98000	    14.500	
  73.99000	     9.250	
  74.00000	    10.000	
  74.01000	    11.500	
  74.02000	    10.500	
  74.03000	    12.500	
  74.04000	     9.500	
  74.05000	    12.750	
  74.06000	     9.500	
  74.07000	    10.000	
  74.08000	     9.500	
  74.09000	    12.750	
  74.10000	    15.500	
  74.11000	    13.750	
  74.12000	     9.750	
  74.13000	    10.500	
  74.14000	     9.250	
  74.15000	    10.000	
  74.16000	     7.750	
  74.17000	     8.750	
  74.18000	    11.000	
  74.19000	     9.500	
  74.20000	    13.750	
  74.21000	     9.750	
  74.22000	    12.750	
  74.23000	    10.250	
  74.24000	     7.250	
  74.25000	     5.750	
  74.26000	     9.250	
  74.27000	     7.500	
  74.28000	     8.500	
  74.29000	     7.750	
  74.30000	     8.750	
  74.31000	     6.750	
  74.32000	     8.000	
  74.33000	     8.000	
  74.34000	     9.000	
  74.35000	    12.000	
  74.36000	     6.250	
  74.37000	     8.000	
  74.38000	     9.000	
  74.39000	    11.250	
  74.40000	     9.000	
  74.41000	    11.000	
  74.42000	    12.000	
  74.43000	     8.500	
  74.44000	    11.250	
  74.45000	    12.250	
  74.46000	     8.750	
  74.47000	     9.000	
  74.48000	    13.250	
  74.49000	     8.250	
  74.50000	    11.250	
  74.51000	    11.000	
  74.52000	    10.750	
  74.53000	    12.000	
  74.54000	     9.000	
  74.55000	     7.750	
  74.56000	    11.500	
  74.57000	     9.750	
  74.58000	    11.750	
  74.59000	    11.750	
  74.60000	     9.250	
  74.61000	    11.000	
  74.62000	     9.250	
  74.63000	     8.250	
  74.64000	    10.250	
  74.65000	    11.750	
  74.66000	    11.000	
  74.67000	    10.750	
  74.68000	    10.500	
  74.69000	    11.500	
  74.70000	     9.500	
  74.71000	    10.000	
  74.72000	    11.750	
  74.73000	    13.250	
  74.74000	     9.500	
  74.75000	    10.500	
  74.76000	     9.500	
  74.77000	     9.000	
  74.78000	     9.000	
  74.79000	     9.000	
  74.80000	     7.000	
  74.81000	    11.000	
  74.82000	     6.750	
  74.83000	    10.000	
  74.84000	     7.750	
  74.85000	    10.000	
  74.86000	    10.000	
  74.87000	    13.000	
  74.88000	     9.250	
  74.89000	    10.250	
  74.90000	    14.250	
  74.91000	    12.750	
  74.92000	    11.000	
  74.93000	     8.500	
  74.94000	     9.000	
  74.95000	     9.500	
  74.96000	     6.500	
  74.97000	     7.750	
  74.98000	    11.250	
  74.99000	     7.750	
  75.00000	     9.750	
  75.01000	     6.750	
  75.02000	    10.000	
  75.03000	     8.250	
  75.04000	    11.500	
  75.05000	     9.250	
  75.06000	     7.500	
  75.07000	     9.000	
  75.08000	     7.000	
  75.09000	     8.500	
  75.10000	     7.750	
  75.11000	     7.000	
  75.12000	    10.750	
  75.13000	     9.000	
  75.14000	     7.750	
  75.15000	    10.500	
  75.16000	    10.500	
  75.17000	     7.750	
  75.18000	     7.750	
  75.19000	     6.750	
  75.20000	     8.000	
  75.21000	     9.750	
  75.22000	     9.000	
  75.23000	     9.000	
  75.24000	     8.750	
  75.25000	     7.750	
  75.26000	     6.750	
  75.27000	    10.750	
  75.28000	    10.250	
  75.29000	     7.750	
  75.30000	     5.250	
  75.31000	     9.000	
  75.32000	     6.500	
  75.33000	     7.000	
  75.34000	     9.500	
  75.35000	     8.750	
  75.36000	     9.250	
  75.37000	     9.250	
  75.38000	     9.750	
  75.39000	     9.750	
  75.40000	     7.250	
  75.41000	     6.000	
  75.42000	     7.000	
  75.43000	     5.750	
  75.44000	     7.500	
  75.45000	     6.500	
  75.46000	     6.250	
  75.47000	     8.750	
  75.48000	     7.250	
  75.49000	     6.750	
  75.50000	     9.250	
  75.51000	     7.250	
  75.52000	     8.500	
  75.53000	     9.500	
  75.54000	     7.500	
  75.55000	     9.500	
  75.56000	     7.750	
  75.57000	     8.250	
  75.58000	     8.750	
  75.59000	     7.750	
  75.60000	    10.500	
  75.61000	     8.000	
  75.62000	     8.500	
  75.63000	    10.250	
  75.64000	    10.500	
  75.65000	     6.750	
  75.66000	     8.250	
  75.67000	    10.500	
  75.68000	     8.000	
  75.69000	     8.500	
  75.70000	     7.750	
  75.71000	     9.000	
  75.72000	     7.250	
  75.73000	     9.500	
  75.74000	     9.250	
  75.75000	     8.000	
  75.76000	     6.000	
  75.77000	    11.250	
  75.78000	     9.000	
  75.79000	     7.000	
  75.80000	     6.500	
  75.81000	     8.000	
  75.82000	     6.250	
  75.83000	     8.000	
  75.84000	     8.250	
  75.85000	     9.500	
  75.86000	     9.000	
  75.87000	     7.000	
  75.88000	     8.750	
  75.89000	     6.750	
  75.90000	     6.750	
  75.91000	     7.000	
  75.92000	     8.250	
  75.93000	     5.750	
  75.94000	     9.500	
  75.95000	    10.750	
  75.96000	     9.500	
  75.97000	     7.000	
  75.98000	    11.000	
  75.99000	     9.000	
  76.00000	     6.000	
  76.01000	    11.000	
  76.02000	     6.750	
  76.03000	     7.500	
  76.04000	     8.000	
  76.05000	     6.750	
  76.06000	     8.500	
  76.07000	     8.000	
  76.08000	     7.750	
  76.09000	     7.750	
  76.10000	     8.000	
  76.11000	     8.750	
  76.12000	     6.250	
  76.13000	     7.750	
  76.14000	     8.000	
  76.15000	     8.750	
  76.16000	     8.250	
  76.17000	     8.750	
  76.18000	     8.000	
  76.19000	    10.000	
  76.20000	     8.000	
  76.21000	     8.500	
  76.22000	     8.750	
  76.23000	     8.000	
  76.24000	     9.750	
  76.25000	     8.750	
  76.26000	    10.000	
  76.27000	     8.750	
  76.28000	     7.250	
  76.29000	     6.750	
  76.30000	     6.000	
  76.31000	     5.500	
  76.32000	    10.500	
  76.33000	     7.500	
  76.34000	    12.250	
  76.35000	     6.750	
  76.36000	     9.250	
  76.37000	     8.250	
  76.38000	     7.250	
  76.39000	     7.250	
  76.40000	     9.250	
  76.41000	     6.500	
  76.42000	     6.750	
  76.43000	     7.250	
  76.44000	     7.000	
  76.45000	     8.000	
  76.46000	     7.250	
  76.47000	     6.000	
  76.48000	     7.500	
  76.49000	     9.250	
  76.50000	     7.000	
  76.51000	     6.500	
  76.52000	     9.250	
  76.53000	     7.000	
  76.54000	     8.000	
  76.55000	    10.250	
  76.56000	     8.000	
  76.57000	    10.750	
  76.58000	    10.500	
  76.59000	     8.500	
  76.60000	    10.750	
  76.61000	     8.750	
  76.62000	    10.500	
  76.63000	     8.750	
  76.64000	     9.250	
  76.65000	     5.250	
  76.66000	     8.250	
  76.67000	     8.250	
  76.68000	     6.000	
  76.69000	     7.000	
  76.70000	     6.750	
  76.71000	     5.250	
  76.72000	     7.250	
  76.73000	    10.000	
  76.74000	     8.250	
  76.75000	    10.000	
  76.76000	     6.750	
  76.77000	     9.000	
  76.78000	     4.500	
  76.79000	     6.250	
  76.80000	     8.750	
  76.81000	     7.750	
  76.82000	     9.000	
  76.83000	     6.750	
  76.84000	     8.000	
  76.85000	     6.750	
  76.86000	     7.000	
  76.87000	     8.500	
  76.88000	     7.750	
  76.89000	     8.500	
  76.90000	     7.500	
  76.91000	     6.000	
  76.92000	     6.750	
  76.93000	     7.000	
  76.94000	     7.000	
  76.95000	     5.750	
  76.96000	     7.250	
  76.97000	     7.250	
  76.98000	     8.250	
  76.99000	     6.000	
  77.00000	     5.500	
  77.01000	     9.500	
  77.02000	     6.000	
  77.03000	     6.500	
  77.04000	     8.500	
  77.05000	     7.500	
  77.06000	     7.750	
  77.07000	    12.500	
  77.08000	     6.250	
  77.09000	     8.250	
  77.10000	     8.500	
  77.11000	     7.750	
  77.12000	     6.750	
  77.13000	     6.000	
  77.14000	     9.250	
  77.15000	     7.750	
  77.16000	     7.250	
  77.17000	     7.250	
  77.18000	     7.250	
  77.19000	     8.000	
  77.20000	     7.500	
  77.21000	     4.500	
  77.22000	     6.500	
  77.23000	     9.750	
  77.24000	     6.750	
  77.25000	     6.750	
  77.26000	     7.000	
  77.27000	     4.750	
  77.28000	     7.000	
  77.29000	     6.500	
  77.30000	     6.500	
  77.31000	     7.500	
  77.32000	     5.000	
  77.33000	     8.000	
  77.34000	     5.250	
  77.35000	     6.500	
  77.36000	     7.750	
  77.37000	     8.500	
  77.38000	     8.500	
  77.39000	     4.250	
  77.40000	     7.000	
  77.41000	     7.750	
  77.42000	     7.250	
  77.43000	     6.000	
  77.44000	     7.500	
  77.45000	     7.750	
  77.46000	     5.250	
  77.47000	     5.250	
  77.48000	     7.000	
  77.49000	     8.250	
  77.50000	     5.000	
  77.51000	     8.000	
  77.52000	     9.250	
  77.53000	     7.500	
  77.54000	     8.500	
  77.55000	     7.000	
  77.56000	     7.750	
  77.57000	     7.000	
  77.58000	     6.750	
  77.59000	     6.250	
  77.60000	     7.500	
  77.61000	     6.250	
  77.62000	     7.250	
  77.63000	     5.000	
  77.64000	    10.000	
  77.65000	     7.750	
  77.66000	     5.250	
  77.67000	     8.500	
  77.68000	     7.000	
  77.69000	     7.500	
  77.70000	     5.250	
  77.71000	     5.750	
  77.72000	     7.250	
  77.73000	     7.000	
  77.74000	     7.750	
  77.75000	     5.750	
  77.76000	    10.250	
  77.77000	     6.500	
  77.78000	     7.250	
  77.79000	     9.000	
  77.80000	     5.750	
  77.81000	     7.500	
  77.82000	    10.250	
  77.83000	     5.750	
  77.84000	     7.000	
  77.85000	     9.500	
  77.86000	     7.750	
  77.87000	     6.750	
  77.88000	     6.000	
  77.89000	     9.000	
  77.90000	     9.000	
  77.91000	     9.250	
  77.92000	     6.750	
  77.93000	     6.750	
  77.94000	     8.250	
  77.95000	     8.250	
  77.96000	     4.750	
  77.97000	     5.500	
  77.98000	     9.000	
  77.99000	     8.500	
  78.00000	     7.750	
  78.01000	     7.500	
  78.02000	     5.500	
  78.03000	     8.750	
  78.04000	     6.250	
  78.05000	     7.000	
  78.06000	     6.250	
  78.07000	     8.500	
  78.08000	     7.250	
  78.09000	     7.000	
  78.10000	     4.500	
  78.11000	     6.250	
  78.12000	     8.250	
  78.13000	     6.000	
  78.14000	     5.500	
  78.15000	     5.250	
  78.16000	     8.250	
  78.17000	     6.250	
  78.18000	     7.000	
  78.19000	     7.250	
  78.20000	     9.750	
  78.21000	     7.250	
  78.22000	     7.750	
  78.23000	     9.750	
  78.24000	     5.750	
  78.25000	     5.250	
  78.26000	     8.000	
  78.27000	     6.250	
  78.28000	     6.250	
  78.29000	     4.750	
  78.30000	     7.000	
  78.31000	     7.750	
  78.32000	     7.500	
  78.33000	     6.500	
  78.34000	     7.750	
  78.35000	     7.500	
  78.36000	     8.500	
  78.37000	     8.750	
  78.38000	    11.250	
  78.39000	     7.250	
  78.40000	     6.250	
  78.41000	     6.000	
  78.42000	     7.000	
  78.43000	     7.750	
  78.44000	     8.250	
  78.45000	     6.500	
  78.46000	     7.250	
